5.213426629779860377e-05
1.893088494853145676e-07
-6.536100408993661404e-05
3.018857387360185385e-05
-5.794655226054601371e-05
-1.339311802439624444e-05
4.497078043641522527e-05
2.157242306566331536e-05
-1.497753510193433613e-05
7.143269613152369857e-06
-6.922906322870403528e-05
6.780103376513579860e-06
-5.955289816483855247e-05
-4.082571103936061263e-05
1.379828609060496092e-05
3.854515671264380217e-05
3.549869870766997337e-05
-5.227325527812354267e-05
3.843917875201441348e-05
-6.714349729008972645e-05
-5.948328544036485255e-05
6.116203439887613058e-05
7.208718307083472610e-05
6.311731704045087099e-05
-4.964685649611055851e-05
4.360333332442678511e-05
-6.375042721629142761e-05
-4.599208114086650312e-05
3.925602140952832997e-05
-7.074241875670850277e-05
-5.139173663337714970e-05
1.486427663621725515e-05
-2.153302375518251210e-05
8.369759598281234503e-05
-4.567849100567400455e-05
3.812822251347824931e-05
-7.311905937967821956e-05
-1.262008845515083522e-05
-3.874920730595476925e-05
5.190012234379537404e-05
5.519913975149393082e-05
-8.599744614912196994e-05
9.219010826200246811e-05
4.175305366516113281e-05
-7.997410284588113427e-05
4.079741484019905329e-05
4.828347664442844689e-05
-3.929933882318437099e-06
-5.386784323491156101e-05
-7.519616337958723307e-05
8.325841190526261926e-05
-8.360842912225052714e-06
-4.154053749516606331e-05
-6.096532524679787457e-05
-3.792321149376221001e-05
2.603602524686721154e-06
-1.101224406738765538e-04
6.600107008125633001e-05
-9.318834054283797741e-05
5.521328421309590340e-05
6.106568616814911366e-05
7.266528700711205602e-05
-3.750664473045617342e-05
5.468309609568677843e-05
-4.925527900923043489e-05
-5.878257434233091772e-05
9.189772390527650714e-05
6.011942241457290947e-05
3.970126999774947762e-05
1.328172947978600860e-05
1.203524880111217499e-04
1.118799191317521036e-04
6.417355325538665056e-05
3.206428300472907722e-05
4.534067193162627518e-05
3.689089498948305845e-05
-2.405294435448013246e-05
-4.812977931578643620e-05
-4.565683411783538759e-05
-6.473742541857063770e-05
-4.988061846233904362e-05
7.506682595703750849e-05
-9.317779040429741144e-05
-5.387769851949997246e-05
-6.138016033219173551e-05
4.831629485124722123e-05
-5.187167698750272393e-05
7.192425982793793082e-05
-4.486160378291970119e-06
2.879183921322692186e-05
-3.720624954439699650e-05
-7.001440098974853754e-05
5.185628106119111180e-05
5.777608384960331023e-05
-1.539699769637081772e-05
-3.847660627798177302e-05
1.761810381140094250e-05
2.092008435283787549e-05
6.293808837654069066e-06
-3.732865297934040427e-05
-2.659848723851609975e-05
9.263115316571202129e-06
7.078085036482661963e-05
7.508340786444023252e-05
-4.294969403417780995e-05
8.879187225829809904e-05
-7.205027941381558776e-05
-1.004499572445638478e-04
8.713096758583560586e-05
-5.801516090286895633e-05
6.139963079476729035e-05
-5.095006417832337320e-05
7.550804730271920562e-05
-5.854284972883760929e-05
5.322506694938056171e-05
4.215206718072295189e-05
-1.510558649897575378e-05
2.964686245832126588e-05
2.826771378749981523e-05
-6.823546573286876082e-05
-6.334984209388494492e-05
-5.371370571083389223e-05
7.185600406955927610e-05
8.132548100547865033e-05
4.840233668801374733e-05
-7.873787399148568511e-05
