"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176"
0.11267625767655,0.111336286576318,0.111079244490467,-0.111663754781539,-0.112181961224707,-0.112210811891785,-0.111096101836556,-0.111909408909352,-0.111317080675503,0.110276508147586,0.110213545142751,0.110635875492038,-0.112318882296873,0.110988224334308,-0.111089261240893,-0.110621432858742,0.110208708046753,-0.110882334622271,0.11034293321614,0.113429132845797,-0.110267455224612,-0.111502291884309,0.110546771692105,0.112179890137806,-0.110526560293038,-0.112228526442477,-0.110141192522347,-0.111619437219535,0.11173221870992,-0.111094601499399,-0.111233115472734,0.112318330407171,0.112002261904341,0.110397799960759,0.111894272237706,0.111964741463935,-0.111046203840117,0.111877653103888,0.111767448474847,-0.112221459442092,0.110934656554698,0.113490823710548,0.112704659241688,-0.112807447532543,0.111488845040309,0.111306934589239,-0.11360473380663,0.110626266555585,0.113284298376902,0.111779157934976,0.2720912180693,0.272112357332615,-0.272104139629604,0.399537510152669,-0.399564930647539,0.272126182740445,0.272116819342974,0.272098253035911,0.272091265370587,-0.272110686080622,-0.399544308835201,0.272112040165774,-0.399548564840388,0.399534394028138,0.272102418802076,0.272109454810346,0.272118386904589,0.272099640849066,-0.27212092751636,0.272103726552177,0.399529861283172,0.399541153891391,0.27208976547741,-0.27210808511743,-0.27209893374906,-0.272107248787423,0.272083769306051,0.272125785843289,0.399533439995801,0.399568062570329,-0.399547757921855,0.399508104745963,-0.272104059074417,-0.39954176605233,0.399530769785143,0.272116463367849,0.27211738750393,0.272103544601086,-0.272091648003289,-0.399525987935284,0.272116284095943,-0.399555391488653,0.272088600592466,0.399552446628217,-0.272103842789453,0.272108035480216,-0.272101975620327,-0.272122226745409,-0.272109809599356,-0.272094843097276,0.399520634060106,0.272072556831167,0.272108452339458,-0.399534912244027,0.272151552983039,-0.272110639738734,-0.27213725027296,0.39953906150208,-0.272106096523069,0.272107272999753,-0.272103407059767,-0.272105019997017,-0.399558647043968,0.27211929067966,0.27209761423917,0.272081468694037,0.272098014840373,0.272104469549719,-0.272109166177061,-0.399553880603485,0.399550157819724,-0.272111926952786,-0.399545324272194,0.272113222388364,0.272100845784919,0.399514088997519,-0.399567885267027,0.399528954052613,0.27211787251898,-0.272108217617042,-0.272099118302645,-0.272126113218754,-0.272104721916415,0.272097477342968,0.272115346460636,0.399552440186404,-0.399551652603084,0.272075946849589,0.272106075090302,0.272109028469551,0.272117440410999,0.272108174862877,-0.272125423450609,-0.272107018636967,-0.272119389513914,-0.399544185019568,-0.399541848519096,0.272121810293879,-0.272091888908652,-0.399535116795923,0.272107212403658,-0.272082407157954,0.272106348822079,-0.272127729123789,-0.272095987923632,0.399571684547879,0.272088579038271,-0.272089720849703,-0.272113580511052,0.399521036664525,0.399525715693522,-0.272105235179452,-0.272100578032497,-0.2720941764292,0.272109752008986,0.272117191930054,0.272112871729593,-0.399543410148016,-0.399551118664191,-0.272097237877334,0.272098346582685,0.272098160398167,-0.272106308932634,0.272104764020888,-0.272110628186823,0.399550389185339
-1.128252160556,-1.1292088829066,-1.1293745087564,1.12899230629708,1.12862904351424,1.12860446652922,1.12936327366313,1.12882380072449,1.12922155997729,-1.12987127470449,-1.12990671179228,-1.12965128622562,1.12852818869493,-1.12943161315053,1.12936903058027,1.12965782346124,-1.12991027405351,1.12950115874747,-1.12982970593766,-1.12749106200697,1.1298775289013,1.12909916323578,-1.12970821798831,-1.12863101712861,1.12971847765235,1.12859515455205,1.12995148618379,1.12902100551348,-1.12894667987155,1.12936579910481,1.12927631254887,-1.12852838935652,-1.1287549880105,-1.1298000685589,-1.12883206338599,-1.12878332914232,1.12939812193,-1.12884420067279,-1.12892081552075,1.12859891896112,-1.12946511182075,-1.1273931234637,-1.1282284857642,1.12814268053173,-1.12910865681363,-1.12922737890613,1.12667086052629,-1.12965750573724,-1.12767924368282,-1.12891126763933,-1.32329312119398,-1.32331490198578,1.32330643043107,-1.31407663851049,1.31410380150423,-1.32332915872929,-1.32331937327309,-1.32330015573967,-1.32329324254433,1.32331307523869,1.31408335623703,-1.32331442955977,1.31408759247745,-1.31407358531323,-1.32330451853557,-1.32331181462682,-1.32332111172474,-1.32330164025389,1.32332377599888,-1.32330597114017,-1.31406906887988,-1.31408015657036,-1.3232915963137,1.32331048921498,1.32330092903801,1.32330948185804,-1.32328559546617,-1.32332860588195,-1.31407266359272,-1.31410678593839,1.3140867974998,-1.31404779156045,1.32330625069929,1.31408080838688,-1.31406993857578,-1.32331908995641,-1.32332008587383,-1.32330569561749,1.32329348530169,1.31406534435743,-1.32331885223316,1.31409430318813,-1.32329032335902,-1.31409150145623,1.32330598694792,-1.32331052240743,1.32330410919197,1.32332522395342,1.32331211921443,1.32329693915262,-1.31406013432306,-1.32327379453589,-1.3233107943753,1.31407410259548,-1.32335506923695,1.32331302775469,1.32334054011603,-1.31407807624611,1.32330834652703,-1.32330957756966,1.32330558950839,1.32330719760598,1.31409762992151,-1.32332211838964,-1.32329962875125,-1.32328320641079,-1.32329994978411,-1.32330656125978,1.32331166804597,1.31409278469085,-1.31408921792681,1.3233143563795,1.31408447846598,-1.32331577969033,-1.3233030519119,-1.31405395157949,1.31410659825238,-1.31406818014833,-1.32332061444848,1.3233105755048,1.32330107005951,1.32332913169813,1.32330694856237,-1.32329941182397,-1.32331792208239,-1.3140914847754,1.31409057356461,-1.32327726584166,-1.32330841690233,-1.32331140827619,-1.32332012560706,-1.32331052973583,1.32332840935191,1.32330935082451,1.32332220028655,1.31408336986952,1.31408087744776,-1.32332477357865,1.32329378413476,1.31407426135362,-1.32330955080374,1.3232841126945,-1.32330863237395,1.3233307813712,1.32329796062167,-1.31411049493024,-1.32329033913347,1.32329154300808,1.32331618403328,-1.31406048458067,-1.31406501436766,1.32330753206359,1.32330267026622,1.32329618724891,-1.32331214977616,-1.32331984544372,-1.32331527537451,1.31408257766796,1.31409016033216,1.32329928532425,-1.32330026090575,-1.32330020610883,1.32330861169575,-1.32330702395415,1.32331312783424,-1.31408936852634
0.325582390072125,0.322186755286051,0.321555690998934,-0.322996400620421,-0.324301198193912,-0.324379907568261,-0.321597600708503,-0.323610617468563,-0.322139191527008,0.319605685141954,0.319456996878978,0.320476737578725,-0.324652024585646,0.321334045403775,-0.321578989580869,-0.320444893474759,0.319444478456829,-0.321071940841392,0.319767998001036,0.327772868760983,-0.319582699132902,-0.322597175530919,0.320257658522124,0.324295293743201,-0.320211575216692,-0.324420455570314,-0.319280663961806,-0.322887713873903,0.3231657513318,-0.321591852226835,-0.32193221898707,0.324650888895032,0.323849208667126,0.319895791414738,0.323575647141683,0.323752321716846,-0.321471401839586,0.323533165109875,0.323256320883302,-0.324404288220791,0.321203713110776,0.327998770602602,0.32565859492945,-0.325934273019559,0.322563173717416,0.322115311776532,-0.329129028474938,0.320453017013165,0.327297121744704,0.323287698909922,-0.587560552878718,-0.587557748260736,0.58755874013158,-0.596399261946536,0.596395263237619,-0.587556048518474,-0.587557205067508,-0.58755969968311,-0.587560507893968,0.587558033808005,0.596398209714638,-0.587557813811844,0.596397624935596,-0.596399658508074,-0.587559063600741,-0.587558143160891,-0.587556942613417,-0.587559467221084,0.587556645442721,-0.587558866577962,-0.59640038185983,-0.596398712035692,-0.587560759410871,0.587558269390731,0.587559622827933,0.587558476888459,-0.587561464559991,-0.587556129461426,-0.596399763146911,-0.596394855595976,0.596397713355609,-0.596403433940723,0.587558804965472,0.596398588626207,-0.596400243388359,-0.587557225561728,-0.587557099786222,-0.587558916033515,0.587560544397587,0.596400930927499,-0.587557194766732,0.596396676841569,-0.587560906986595,-0.596397079088835,0.587558830387964,-0.587558272431631,0.587559090640825,0.587556525734663,0.58755818954667,0.587560011206668,-0.596401678487593,-0.587562990955833,-0.587558285845855,0.59639957940292,-0.587552747887183,0.587558044135842,0.587554653365498,-0.596399099965357,0.587558560592948,-0.587558470380831,0.587558926501055,0.587558706018175,0.596396159309004,-0.5875569034783,-0.587559701865661,-0.587561744988937,-0.587559756854887,-0.587558768407726,0.587558064237641,0.596396910784676,-0.596397440581433,0.58755783759518,0.596398074043145,-0.587557605440063,-0.587559224505359,-0.596402423528645,0.596394914298314,-0.596400512678568,-0.587557032884385,0.587558332483826,0.587559559585238,0.587556078976979,0.587558716994639,-0.587559784842292,-0.587557371214016,-0.596397111022359,0.59639725120162,-0.587562471643158,-0.587558518373606,-0.587558233073664,-0.58755718756798,-0.587558318512309,0.587556096421729,0.587558407148457,0.587556913568531,0.596398183270192,0.596398633686101,-0.587556620724964,0.587560445257772,0.596399551573407,-0.587558412814776,0.587561694751258,-0.587558504804484,0.587555769641405,0.587559926933253,-0.596394263498593,-0.587560917418616,0.587560776086793,0.58755751764258,-0.596401671921474,-0.596400987549502,0.587558644545176,0.587559339391693,0.587560133202763,-0.587558119942633,-0.58755717041404,-0.587557718874221,0.596398287089607,0.596397246487265,0.587559723150225,-0.587559701054906,-0.587559666532518,0.587558480683694,-0.587558736186952,0.587557977899024,-0.596397424476756
-2.21248392068554,-2.21930573474346,-2.22053963943068,2.21771369595838,2.21510703185311,2.21493851476944,2.22045658647118,2.21649442234799,2.21939938459042,-2.22432138847199,-2.22460134673232,-2.22263390519721,2.21439569064509,-2.22096955152121,2.22049665574108,2.22268890775951,-2.22462743846511,2.22148761782295,-2.22400377817447,-2.20756917815713,2.22436806758324,2.2184981805375,-2.22306444122769,-2.21512014053541,2.22314771113733,2.21486560713556,2.22494574628086,2.2179253981687,-2.2173803550628,2.22047204136081,2.21980568173434,-2.21439746860093,-2.2160077743496,-2.22376711025657,-2.21655773693968,-2.21620617759245,2.22071097627643,-2.21664428118754,-2.21719586256301,2.21489478107707,-2.22122245182771,-2.20698663442205,-2.21232327154443,2.21174264742733,-2.21856667037097,-2.21944401709359,2.20313486982513,-2.22268062448447,-2.20872503870785,-2.21712949674017,1.69429878243492,1.6942852972584,-1.6942905490368,1.59602344683818,-1.59600821123386,1.69427645842574,1.69428249562426,1.6942944732945,1.69429879077919,-1.69428642527376,-1.59601964224256,1.6942855534254,-1.59601731775799,1.59602517576031,1.69429177985588,1.6942871706803,1.69428143987414,1.69429354545276,-1.69427975602766,1.69429082842558,1.59602769901395,1.59602143587887,1.6942997415054,-1.69428797449258,-1.6942939843251,-1.69428864518903,1.69430364190979,1.69427676026885,1.59602573305448,1.59600646116827,-1.59601780479399,1.59603966677303,-1.69429062166221,-1.59602105349708,1.59602718925724,1.69428270172444,1.6942820752304,1.69429100373684,-1.69429854372255,-1.59602982354409,1.69428278727917,-1.59601356578968,1.69430049511863,1.59601517419776,-1.69429080037652,1.69428800783429,-1.69429195414086,-1.69427885834127,-1.69428700201957,-1.69429645455633,1.59603271928765,1.69431079204774,1.69428782627211,-1.59602490336284,1.69426027830193,-1.69428642801815,-1.69426945063116,1.59602263506131,-1.69428930088305,1.69428857467474,-1.69429105386275,-1.69429000153027,-1.59601172986378,1.69428086341235,1.6942948433239,1.69430509241302,1.6942945594255,1.69429040081086,-1.6942872549529,-1.59601441289562,1.59601646303696,-1.69428559566816,-1.59601906528993,1.69428469973656,1.69429265180746,1.59603630865047,-1.5960065994795,1.59602823894594,1.69428178186708,-1.69428793404813,-1.69429388003368,-1.69427643208449,-1.69429016462721,1.69429496534308,1.6942833979828,1.59601516932363,-1.59601564761831,1.69430860270655,1.69428928207254,1.69428745646269,1.69428205298164,1.69428800988682,-1.6942768313431,-1.69428870137236,-1.69428083819624,-1.5960197076871,-1.59602103938788,1.69427918091628,-1.69429839613204,-1.59602478857345,1.69428859018702,-1.69430456226218,1.69428917083252,-1.69427549070463,-1.69429578805544,1.59600443337982,1.69430051125045,-1.69429977454548,-1.69428450763764,1.59603250776692,1.59602993184634,-1.6942897816859,-1.69429288723914,-1.69429686097559,1.69428695651214,1.69428218498463,1.69428503472471,-1.59602011878843,-1.59601593695665,-1.69429500865964,1.69429439900414,1.69429446822411,-1.69428911751913,1.69429016351718,-1.69428641012447,1.59601634317712
0.0418796517815084,0.0363048265851916,0.0353467931447248,-0.0375565229870498,-0.0396672905250706,-0.0398181968524565,-0.0354125520684607,-0.0385326901639374,-0.0362311474437802,0.0324689318099858,0.032268110676261,0.0337471372745873,-0.0402577954141394,0.0350180002809794,-0.0353767673019341,-0.0337142315652239,0.0322459670902801,-0.034609926372439,0.0327133127505912,0.0465554566841264,-0.0324308686493708,-0.0369398328096329,0.0334125312185783,0.0396548512824244,-0.0333572585171917,-0.0398673506606991,-0.0320045460165747,-0.0373923219765602,0.0378193506386006,-0.0353951543428389,-0.0359134871721777,0.0402570578715803,0.0389394989724935,0.0328780252768937,0.0384895970927079,0.0387724586290745,-0.0352054031841823,0.0384174268770517,0.0379730913680005,-0.0398475902102884,0.0348247539588541,0.0471917881822192,0.0420209220667663,-0.0425314632774467,0.0368838349679159,0.0361991976739306,-0.0522502295411822,0.033710689202484,0.0453592732984209,0.0380312299488821,-0.99589834518511,-0.995900502846682,0.995899576886486,-0.8568395025982,0.856835314146273,-0.995902052772225,-0.995900936919455,-0.995899041017356,-0.995898369092015,0.995900331976189,0.856838406357594,-0.99590045015941,0.856837739401426,-0.85683999817285,-0.995899397998249,-0.995900171912955,-0.995901099842202,-0.995899172269732,0.995901301319389,-0.995899538753438,-0.85684071543295,-0.856838947306547,-0.995898198856342,0.995900044707213,0.995899126491308,0.995899966085362,-0.99589765704119,-0.995901904019791,-0.856840123462171,-0.856834838303865,0.856837885730772,-0.856843875624371,0.995899579375791,0.856838881886053,-0.856840488191002,-0.995900899242027,-0.995901048967875,-0.995899562705335,0.99589832051682,0.856841180969628,-0.995900854964545,0.856836795216848,-0.995897990038458,-0.856837244068442,0.995899489764394,-0.995900107527881,0.995899310129818,0.99590159324239,0.995900198487675,0.99589865660899,-0.856841942913088,-0.995896464530128,-0.995900076366547,0.856839901145782,-0.99590434313211,0.995900347884093,0.995903011842124,-0.856839298228217,0.99589985204514,-0.995899945364333,0.995899524228499,0.995899749275546,0.856836291547951,-0.995901248540128,-0.995898948564244,-0.995897442359773,-0.99589904278655,-0.995899546059302,0.995900174154394,0.856837018840205,-0.8568375453958,0.995900441600216,0.856838315643526,-0.99590053387312,-0.995899346414718,-0.85684287497,0.856834867549307,-0.856840785872045,-0.99590106175259,0.995900020983306,0.995899101126825,0.995902030218724,0.995899592084001,-0.99589892344132,-0.995900848529506,-0.85683724643571,0.85683734270588,-0.995896765285186,-0.995899787639951,-0.995900188726519,-0.9959010799003,-0.99590007258516,0.9959019059041,0.995899958311424,0.995901278937747,0.856838454650901,0.856838825707575,-0.995901600493558,0.995898391569291,0.856839898268074,-0.995899983566909,0.995897529173381,-0.995899932809429,0.9959020821052,0.99589882972434,-0.856834259189379,-0.995897990959868,0.995898111710277,0.99590060940185,-0.856841923943072,-0.856841243924646,0.99589972202282,0.995899295486341,0.995898607723019,-0.995900198150822,-0.995900984579813,-0.995900554688162,0.856838522940445,0.856837446366283,0.99589886550351,-0.995899005279537,-0.995899078870728,0.995899863719626,-0.995899691427223,0.995900331140049,-0.856837548569698
0.807775733787646,0.809294143873602,0.809551791552663,-0.808955525857081,-0.808381007967059,-0.808340824298155,-0.809534264628514,-0.80869021568631,-0.809314001981836,0.810316143747189,0.810369472720407,0.809978812720776,-0.80821962069297,0.809640024998262,-0.809543537656081,-0.809988101865552,0.810375097114087,-0.809748383377066,0.810252233422401,0.806509803009548,-0.810325969762649,-0.809122835400104,0.810066979680361,0.808384298097646,-0.810082072943243,-0.808326572557963,-0.810438218460528,-0.809000291020222,0.808884028604454,-0.809538556325938,-0.809399451525849,0.808219884910262,0.808580278744961,0.810207956788157,0.808702508159642,0.808625361455122,-0.809589058186895,0.808721969573596,0.808842707226507,-0.808332221037861,0.80969177046609,0.806341156682307,0.807737198779103,-0.807597577436035,0.809137833905109,0.809322811796061,-0.805046432356868,0.809988431539458,0.80682976248946,0.80882728201299,-0.238304775184752,-0.238292120976609,0.238296946057719,-0.185416248342654,0.185398410085565,-0.238283706753812,-0.238289470100665,-0.238300540026848,-0.238304734207772,0.238293160511176,0.185411781957558,-0.238292307797816,0.185409072103794,-0.185418308033306,-0.238298014351826,-0.23829386621238,-0.238288540488564,-0.238299669141002,0.238286963303817,-0.23829720684693,-0.185421194891169,-0.185413922597769,-0.238305630258725,0.238294664764957,0.238300097110562,0.238295088710114,-0.23830919273214,-0.238283959593712,-0.185418920783719,-0.185396379246873,0.185409659232444,-0.185435317411838,0.238297017964531,0.185413499354252,-0.185420637363695,-0.238289719907458,-0.238289120798017,-0.238297293986782,0.238304518863146,0.185423696725663,-0.238289862658198,0.185404697959029,-0.238306287193759,-0.185406602977348,0.23829713469718,-0.238294638710934,0.238298249512803,0.238286208080746,0.238293641860399,0.238302588188637,-0.185427253370323,-0.238316007594886,-0.238294407869201,0.185417921088138,-0.23826852227132,0.238293169297236,0.238277101892396,-0.185415256802661,0.238295805310106,-0.238295094969145,0.238297391096164,0.238296435108178,0.185402490578056,-0.2382879222908,-0.238300889495132,-0.238310523732915,-0.238300663246163,-0.238296784875879,0.238294032037932,0.185405643330776,-0.185408082038514,0.238292412331282,0.185411101018587,-0.238291597052868,-0.238298965511175,-0.185431535354724,0.185396517404772,-0.185421784373886,-0.238288820945182,0.238294564386934,0.238300002926404,0.23828379307966,0.238296620311418,-0.238301035160178,-0.238290356715218,-0.185406562404591,0.185407074072163,-0.238313929583387,-0.238295747664572,-0.238294123389921,-0.238289043755496,-0.238294617717528,0.238284250804747,0.238295224170276,0.238287897621361,0.185411875734868,0.185413405544466,-0.238286369446344,0.238304373717281,0.185417808842088,-0.238295097412548,0.238309932541857,-0.238295637206487,0.238282867873191,0.238301860509745,-0.185394068401293,-0.238306300618039,0.238305665399216,0.238291421509029,-0.185426996997938,-0.185423936682313,0.238296302578367,0.238299131291917,0.238302970934165,-0.23829366846923,-0.238289278312028,-0.23829181912204,0.185412411202173,0.185407461586084,0.238301139811082,-0.23830047630004,-0.238300554867848,0.238295726502543,-0.238296541178934,0.23829315007851,-0.185407940920182
-1.40425977993979,-1.40483286546588,-1.40491089984193,1.40472444438874,1.40451558495739,1.40449449521593,1.40490494733855,1.40463248058952,1.40483924112787,-1.40512166577596,-1.4051310026841,-1.40503029361459,1.40445116063041,-1.40493550200457,1.4049099589192,1.40502867887624,-1.40513366795916,1.40497156144475,-1.40510240841979,-1.40349929289392,1.40512564316133,1.40477773434457,-1.40505795321884,-1.40451757052209,1.405058368565,1.40449408507941,1.40515117154141,1.40473763798447,-1.40470136444425,1.40490877562152,1.40486613583044,-1.40445095267333,-1.40458680224969,-1.40509722858178,-1.40463325893467,-1.40460602938626,1.40492616024599,-1.40464128290705,-1.40468425654949,1.4044943989137,-1.40494994596753,-1.40336517736423,-1.40424101167569,1.40417349246965,-1.40478350464644,-1.40484066534906,1.40201512621729,-1.40503337920859,-1.40372974936154,-1.40467661440243,1.97308589872685,1.97306346146166,-1.97307227779143,1.88561297504091,-1.88558582363093,1.97304857026405,1.97305886658019,1.97307867044935,1.97308583827172,-1.97306533531752,-1.88560630380097,1.97306395510375,-1.88560217846505,1.88561613186132,1.97307423726606,1.97306667452771,1.97305711592945,1.97307716402634,-1.97305429693158,1.97307270196939,1.88562059232888,1.88560943302323,1.97308744312074,-1.97306803482849,-1.97307785543575,-1.97306908170222,1.97309381392164,1.97304923879366,1.88561708940373,1.88558270091312,-1.8856030872925,1.88564202191654,-1.97307238410931,-1.88560879502229,1.88561973347064,1.97305917266535,1.97305811654816,1.97307298680982,-1.97308556028232,-1.8856244418818,1.97305939299863,-1.8855954319857,1.97308880237629,1.88559824545187,-1.97307267536832,1.97306799779189,-1.97307460834034,-1.97305268528135,-1.97306633582828,-1.97308207032313,1.88562959621423,1.97310609550603,1.97306769521089,-1.88561564566336,1.97302184591518,-1.97306539725752,-1.97303699678536,1.88561148990552,-1.97307015415747,1.97306897754225,-1.97307309082772,-1.97307131632354,-1.88559207251987,1.97305605203554,1.97307932438796,1.97309626945002,1.97307880394622,1.97307207716194,-1.97306685841384,-1.88559693189663,1.88560057470823,-1.9730640282106,-1.88560511022828,1.97306250433919,1.97307569118075,1.88563591971076,-1.88558287072592,1.88562151759307,1.97305764006264,-1.9730679353175,-1.97307772429818,-1.97304861891953,-1.97307166391677,1.97307949780231,1.97306031466404,1.88559825336416,-1.88559914149099,1.97310252282405,1.97307020448108,1.97306707470864,1.97305802009668,1.97306803172865,-1.97304940938496,-1.97306922553392,-1.97305597508697,-1.88560635419608,-1.88560869788574,1.97305316882737,-1.97308527227542,-1.88561543385403,1.973069025466,-1.97309529484518,1.97306996729425,-1.9730470717277,-1.97308095900489,1.88557907549675,1.97308879208404,-1.97308753900547,-1.97306224258854,1.8856292069054,1.88562471851789,-1.9730709674957,-1.97307602354318,-1.97308278098841,1.9730663215912,1.97305833978349,1.973063073258,-1.88560708718222,-1.88559961336154,-1.9730796452482,1.97307861019212,1.9730786475223,-1.97306995262084,1.97307156017785,-1.97306527927371,1.8856003947878
0.585395055226253,0.598588445568327,0.600928775777691,-0.595554807590819,-0.590530992058103,-0.590192594739313,-0.600769921886783,-0.593215110476918,-0.598766915031671,0.608049170190342,0.608564394512266,0.604876855060338,-0.58914679047405,0.60173943170618,-0.600850557318189,-0.604971602636155,0.608615805443962,-0.602728237036933,0.607448138927664,0.575277259764101,-0.608139588659986,-0.597049175949198,0.605694329182823,0.590558072624883,-0.605843171600332,-0.590062233003164,-0.609214664346757,-0.595955825521122,0.594918990928151,-0.600804594975559,-0.599539544329168,0.589149498107397,0.592264882743479,0.607017635782328,0.593329258173045,0.592653638708748,-0.601262081172228,0.593498069306362,0.59455919359085,-0.590114506517128,0.602216189937463,0.574001064073619,0.585075070751381,-0.583918849249112,0.597181837492516,0.59884891401252,-0.564765972004996,0.604965697415958,0.577747082196021,0.594426938912784,-0.686588521310636,-0.68658377343276,0.686585703366736,-0.594180892465565,0.594170991399834,-0.68658058859113,-0.686582727055371,-0.686586981647678,-0.686588583586437,0.686584116296393,0.59417838855567,-0.686583838166925,0.594176837749674,-0.594182051105152,-0.686586057727889,-0.686584436502286,-0.686582378150745,-0.686586684733323,0.68658178409499,-0.6865857872635,-0.594183662391405,-0.594179556599243,-0.686588817435169,0.686584735527328,0.68658676062688,0.686584946515651,-0.686590145720276,-0.686580686505547,-0.594182413308042,-0.59416983073608,0.594177175250794,-0.594191435375981,0.686585721089094,0.594179325686317,-0.594183374372046,-0.686582823673877,-0.686582597767121,-0.686585795781841,0.686588443226963,0.594185059801824,-0.686582949279698,0.59417445018541,-0.686589032949156,-0.594175492484478,0.686585730586967,-0.686584792979499,0.686586115614975,0.686581451851419,0.686584275900018,0.686587720045059,-0.594187015917141,-0.686592650036948,-0.686584705429001,0.594181870385651,-0.686575035942105,0.686584148629123,0.686578260532138,-0.59418024660338,0.686585252729444,-0.686584929728253,0.68658581187521,0.686585469910099,0.594173278679924,-0.686582100862635,-0.686587177727055,-0.68659067463018,-0.686587004884672,-0.686585573844316,0.686584579997679,0.594174958266308,-0.594176307048967,0.686583882093302,0.594177967528902,-0.686583584675409,-0.686586442379375,-0.594189434050608,0.594169876124555,-0.594183997042491,-0.686582508791427,0.686584684181647,0.686586764071373,0.686580629911256,0.686585565623933,-0.686587185844768,-0.686583120277335,-0.594175458819315,0.594175765861031,-0.686591997578792,-0.686585243035538,-0.686584473258624,-0.686582523310525,-0.686584697931556,0.686580828957337,0.686585040693473,0.686582103045498,0.594178443574703,0.594179298318812,-0.686581551384959,0.686588399536487,0.594181776333979,-0.686584976890297,0.686590361051125,-0.686585219824115,0.686580343031226,0.686587466964488,-0.594168607268073,-0.686589047616662,0.68658881718891,0.686583567437069,-0.594186833568557,-0.594185158146043,0.686585437621366,0.686586493126458,0.68658785145794,-0.686584336828167,-0.686582621169282,-0.686583656104952,0.594178770949063,0.594175961738673,0.686587238571171,-0.686586969645981,-0.686587015886954,0.686585206117041,-0.68658551924457,0.68658411848303,-0.594176184671458
