-1.354309439659118652e+00
1.757318973541259766e+00
2.355717182159423828e+00
-2.333864927291870117e+00
2.505729436874389648e+00
2.140732765197753906e+00
-2.244937270879745483e-01
-1.648227691650390625e+00
-2.879525184631347656e+00
-2.378594875335693359e+00
2.139877796173095703e+00
3.026878595352172852e+00
1.651332855224609375e+00
-2.050316333770751953e+00
4.350434541702270508e-01
9.608161449432373047e-01
-3.126207590103149414e+00
-2.477102756500244141e+00
-2.721266984939575195e+00
1.195109724998474121e+00
-2.695244252681732178e-01
2.878018140792846680e+00
5.347418785095214844e-01
4.749999642372131348e-01
3.053680181503295898e+00
-2.001063346862792969e+00
-4.639039039611816406e-01
-6.036720871925354004e-01
-2.378809452056884766e+00
-3.407356142997741699e-01
-2.413445472717285156e+00
2.951973199844360352e+00
2.137665510177612305e+00
-2.104128599166870117e+00
-2.919280529022216797e+00
1.545226573944091797e+00
-1.441396236419677734e+00
2.889450073242187500e+00
1.904275536537170410e+00
1.801570653915405273e+00
-1.325332999229431152e+00
2.718659162521362305e+00
-2.429624557495117188e+00
2.297653436660766602e+00
-2.604484796524047852e+00
1.816025137901306152e+00
-3.834990561008453369e-01
-1.368967890739440918e+00
2.272550582885742188e+00
3.078164339065551758e+00
-2.298975229263305664e+00
-2.757363915443420410e-01
-5.544989705085754395e-01
1.282898485660552979e-01
-2.158689022064208984e+00
-1.766695141792297363e+00
-1.487596750259399414e+00
5.679475665092468262e-01
6.618559360504150391e-01
2.852800607681274414e+00
-2.860637903213500977e-01
2.417665481567382812e+00
2.265075892210006714e-01
-2.786966562271118164e+00
-9.738099575042724609e-01
-1.427367568016052246e+00
-2.594705820083618164e+00
-2.211240768432617188e+00
-2.190401077270507812e+00
-2.759862184524536133e+00
-2.814386844635009766e+00
3.034001588821411133e+00
-1.049209117889404297e+00
2.478919267654418945e+00
6.794503331184387207e-01
-1.691640734672546387e+00
6.857377290725708008e-01
2.626261711120605469e+00
-2.618883371353149414e+00
-7.619027495384216309e-01
-2.171504735946655273e+00
3.017487823963165283e-01
8.997507691383361816e-01
-2.674169778823852539e+00
-2.623399496078491211e+00
1.228617906570434570e+00
-1.979816675186157227e+00
7.395370006561279297e-01
-7.089589238166809082e-01
-1.428138732910156250e+00
2.320558309555053711e+00
-2.022085666656494141e+00
-4.276366531848907471e-01
2.399535179138183594e+00
1.643393874168395996e+00
1.381542563438415527e+00
1.421418190002441406e+00
-1.307060956954956055e+00
1.036778464913368225e-02
1.655744314193725586e+00
1.465587854385375977e+00
2.463363170623779297e+00
-2.098080873489379883e+00
-9.768968820571899414e-01
-1.384219646453857422e+00
6.239422559738159180e-01
3.175117254257202148e+00
-2.227596282958984375e+00
-7.499474883079528809e-01
-1.920842051506042480e+00
-3.235478997230529785e-01
1.432050585746765137e+00
2.827244281768798828e+00
-1.562733411788940430e+00
2.435984760522842407e-01
5.849275588989257812e-01
-2.791424036026000977e+00
-2.634796142578125000e+00
3.177188873291015625e+00
-1.896921396255493164e+00
-1.860272169113159180e+00
1.646855354309082031e+00
1.439509749412536621e+00
-9.939878582954406738e-01
2.267648279666900635e-01
-7.765248417854309082e-02
-2.139429569244384766e+00
1.534862518310546875e-01
-1.834258317947387695e+00
1.770359277725219727e+00
-2.779889583587646484e+00
-1.213600754737854004e+00
-1.909999489784240723e+00
1.175587415695190430e+00
9.093167781829833984e-01
2.724187135696411133e+00
-1.195702910423278809e+00
-2.210970401763916016e+00
-7.647070884704589844e-01
-1.213445901870727539e+00
-2.485153198242187500e+00
3.131897926330566406e+00
1.185228228569030762e+00
-2.025290250778198242e+00
-1.780162692070007324e+00
-1.312865853309631348e+00
3.593802452087402344e-01
3.765766024589538574e-01
3.103301823139190674e-01
-5.584040880203247070e-01
-2.046616315841674805e+00
-1.519083619117736816e+00
-1.344527006149291992e+00
-1.293349146842956543e+00
-1.110264182090759277e+00
-6.455817818641662598e-01
1.499747872352600098e+00
1.173510551452636719e+00
-2.805100679397583008e+00
-1.044156074523925781e+00
1.657420754432678223e+00
-6.781916618347167969e-01
-2.976454019546508789e+00
-1.391075968742370605e+00
1.000750064849853516e+00
-2.714122056961059570e+00
-2.262391328811645508e+00
-1.176726460456848145e+00
4.308134317398071289e-01
2.753210783004760742e+00
-8.684679865837097168e-01
1.685237169265747070e+00
1.965134263038635254e+00
-1.841907382011413574e+00
-1.066955089569091797e+00
-1.085963100194931030e-02
-1.415586829185485840e+00
6.634585857391357422e-01
-1.481073379516601562e+00
-2.129009246826171875e+00
-2.260781764984130859e+00
-2.308722436428070068e-01
3.047744274139404297e+00
2.082577705383300781e+00
-1.364846348762512207e+00
2.997478246688842773e-01
3.134122371673583984e+00
2.487796396017074585e-01
1.408035278320312500e+00
1.038568973541259766e+00
-8.815097808837890625e-01
-7.967517375946044922e-01
-1.901789903640747070e+00
1.573391318321228027e+00
-2.133685588836669922e+00
-2.797795772552490234e+00
-2.227951526641845703e+00
6.760904788970947266e-01
1.482113599777221680e+00
2.035663604736328125e+00
-7.943126559257507324e-01
-7.182178497314453125e-01
2.342248916625976562e+00
-2.167630195617675781e+00
3.005795001983642578e+00
-2.086961507797241211e+00
-2.521981477737426758e+00
-2.939335584640502930e+00
-1.760912775993347168e+00
1.852505445480346680e+00
1.221606135368347168e+00
7.811238765716552734e-01
-2.380707114934921265e-01
-5.246292352676391602e-01
5.195547938346862793e-01
-2.874920964241027832e-01
2.911114215850830078e+00
-7.047325372695922852e-01
-1.708606362342834473e+00
-8.150285482406616211e-01
-6.901695132255554199e-01
-1.758427977561950684e+00
3.153013229370117188e+00
1.107931062579154968e-01
6.135301589965820312e-01
-6.757189631462097168e-01
-1.420560836791992188e+00
1.629851937294006348e+00
2.919599056243896484e+00
-1.423004031181335449e+00
-2.102560520172119141e+00
-7.942259311676025391e-01
