-5.206534862518310547e-01
-8.151277303695678711e-01
1.011647060513496399e-01
-5.825337171554565430e-01
-6.920935511589050293e-01
9.314333796501159668e-01
1.125985264778137207e+00
-8.266552090644836426e-01
-8.117260932922363281e-01
-5.163160562515258789e-01
8.706985414028167725e-02
2.701702415943145752e-01
8.367428779602050781e-01
-6.665799021720886230e-01
-5.846642255783081055e-01
3.021579049527645111e-02
-3.751554191112518311e-01
-3.126186504960060120e-02
8.285457491874694824e-01
-2.275895327329635620e-01
1.872814595699310303e-01
-1.424596011638641357e-01
-7.321667075157165527e-01
-5.767472088336944580e-02
9.947302937507629395e-01
2.450428456068038940e-01
1.184715867042541504e+00
-4.819678068161010742e-01
-4.132815897464752197e-01
5.410256981849670410e-01
-4.726642072200775146e-01
-8.599459528923034668e-01
-7.002539038658142090e-01
-8.447102308273315430e-01
8.118010163307189941e-01
8.800823092460632324e-01
-9.455602765083312988e-01
-9.437937140464782715e-01
-9.586369395256042480e-01
1.559436917304992676e-01
-3.186423778533935547e-01
-4.006569683551788330e-01
2.835422456264495850e-01
-7.076148390769958496e-01
-7.475985884666442871e-01
-4.731315970420837402e-01
-4.613202810287475586e-01
-7.785912156105041504e-01
-4.819757342338562012e-01
-5.899003744125366211e-01
-4.141065478324890137e-01
-1.260325759649276733e-01
9.037997722625732422e-01
-5.287400484085083008e-01
1.460473239421844482e-01
-1.271445989608764648e+00
-8.677576184272766113e-01
1.612364888191223145e+00
-3.862985670566558838e-01
-3.677128851413726807e-01
-4.979912340641021729e-01
-1.172127246856689453e+00
8.355704545974731445e-01
-5.314331054687500000e-01
-6.760569214820861816e-01
2.156703472137451172e-01
-6.000849008560180664e-01
-3.325102105736732483e-02
-4.129715263843536377e-01
3.924191892147064209e-01
-9.446715712547302246e-01
-5.315315723419189453e-01
-1.049259781837463379e+00
1.314697504043579102e+00
1.185681372880935669e-01
3.444310128688812256e-01
-2.015114426612854004e-01
-8.405715227127075195e-01
1.424498677253723145e+00
-9.972699880599975586e-01
1.588018834590911865e-01
-5.499317049980163574e-01
9.037665724754333496e-01
